Date,Close,High,Low,Open,Volume,Ticker
,XLK,XLK,XLK,XLK,XLK,
2019-03-08,32.71941375732422,32.747537731569125,32.2647815786215,32.330401801300226,25781400,XLK
2019-03-11,33.422447204589844,33.45525552298415,32.83658182194964,32.83658182194964,29153800,XLK
2019-03-12,33.61930465698242,33.73178982248483,33.41307887369556,33.51619176533899,36101200,XLK
2019-03-13,33.8395881652832,34.041126030285135,33.745851120284705,33.764599244452214,35667200,XLK
2019-03-14,33.90988540649414,34.01299827920554,33.816148381759206,33.89582521036773,21313200,XLK
2019-03-15,34.32038116455078,34.47555021453398,34.005343581172966,34.02885534779778,42049000,XLK
2019-03-18,34.466148376464844,34.555485199233196,34.254553234620666,34.343893644781005,29675200,XLK
2019-03-19,34.53667068481445,34.701245852098836,34.40031393818268,34.60720238688042,32306200,XLK
2019-03-20,34.442626953125,34.72475014243008,34.23573494018548,34.49905302594241,27408600,XLK
2019-03-21,35.30781173706055,35.3830465147209,34.44263331831636,34.44733638876804,54548200,XLK
2019-03-22,34.47555160522461,35.270201995625115,34.46144597963749,35.1244354939767,53494800,XLK
2019-03-25,34.325096130371094,34.55549645609117,34.104098362124155,34.36271353504997,43893800,XLK
2019-03-26,34.51316452026367,34.847010769612886,34.31097554250101,34.62601309771049,27930200,XLK
2019-03-27,34.3156852722168,34.69655153713081,34.01474969497279,34.56489423999472,31662400,XLK
2019-03-28,34.45674133300781,34.59780475721262,34.2451497840925,34.41912394156761,21079400,XLK
2019-03-29,34.79529571533203,34.80940134231492,34.574297992887004,34.7435726914665,28694400,XLK
2019-04-01,35.27021026611328,35.31252715279751,34.93636389516373,35.13384987447593,25181000,XLK
2019-04-02,35.39244842529297,35.439471954172284,35.190259448243296,35.2984085423175,23574200,XLK
2019-04-03,35.67927169799805,35.857952482805565,35.53821188552984,35.60404051549326,27738000,XLK
2019-04-04,35.528812408447266,35.75921624391899,35.31722085636876,35.66517276391259,23006200,XLK
2019-04-05,35.69807815551758,35.7356955381105,35.58522959512988,35.646355151300085,13419600,XLK
2019-04-08,35.834442138671875,35.85325083189033,35.462978519238106,35.61344447759432,14619800,XLK
2019-04-09,35.665164947509766,35.810931412725424,35.58523069756673,35.67927056957134,26880200,XLK
2019-04-10,35.91438293457031,35.92378907658818,35.67927960761279,35.69808830425644,17234800,XLK
2019-04-11,35.86735534667969,35.99901260774932,35.79212416352188,35.98961005512634,15394600,XLK
2019-04-12,36.11656188964844,36.11656188964844,35.86735300639972,36.06954195481886,17110000,XLK
2019-04-15,36.10245132446289,36.20589731935784,35.90966854184188,36.11655694424119,19821400,XLK
2019-04-16,36.28585433959961,36.32347174088808,36.1118801365779,36.215322609031944,19218600,XLK
2019-04-17,36.488033294677734,36.53505323958616,36.30935606906896,36.516248131536265,24495800,XLK
2019-04-18,36.59148025512695,36.600882809390676,36.31875954538392,36.56796848837975,22983800,XLK
2019-04-22,36.67611312866211,36.69021875203664,36.389286828741504,36.42220114574593,16168800,XLK
2019-04-23,37.07578659057617,37.12280652916392,36.69492042440667,36.73253781023341,33385600,XLK
2019-04-24,37.08989334106445,37.25916799503991,37.03347084800028,37.10400255172197,21876600,XLK
2019-04-25,37.08049774169922,37.36262102210089,36.88301180415726,37.25917498222878,22775200,XLK
2019-04-26,36.939430236816406,36.948836377982055,36.54445840526118,36.85479290328432,22100400,XLK
2019-04-29,36.94883346557617,37.066385109138785,36.90651300845006,36.944130395364056,21226400,XLK
2019-04-30,37.00996398925781,37.061687006349175,36.723137653530024,36.930029721895494,37685800,XLK
2019-05-01,36.915924072265625,37.475467530822506,36.91122100142627,37.381427638387116,30893600,XLK
2019-05-02,36.72314453125,37.17454255708529,36.52565856758318,36.90652486713957,49977600,XLK
2019-05-03,37.071083068847656,37.104000971588526,36.80306547603238,36.85478848406615,26576600,XLK
2019-05-06,36.784278869628906,36.845404461049306,36.04605435062756,36.1871142356115,26045000,XLK
2019-05-07,35.99431228637695,36.511538765979864,35.66516555398148,36.37047536818306,41251200,XLK
2019-05-08,35.95199203491211,36.26233007685943,35.81563170624355,35.87676085308294,27334600,XLK
2019-05-09,35.707489013671875,35.825040659266115,35.10562516221201,35.50530003975412,38601800,XLK
2019-05-10,35.820335388183594,35.980203894421564,34.964559604331754,35.477083025685445,39192400,XLK
2019-05-13,34.47083282470703,35.0162740147802,34.3720899032056,34.809382034077906,50922400,XLK
2019-05-14,35.02568054199219,35.241975097562104,34.616603190380076,34.644814431900684,36808600,XLK
2019-05-15,35.40656280517578,35.5147083276459,34.72476099820111,34.78118708865863,30097200,XLK
2019-05-16,35.730987548828125,35.98960253430828,35.38303577622892,35.430055704300614,30889400,XLK
2019-05-17,35.44417190551758,35.92378464224832,35.3595345747646,35.364237645193,27087800,XLK
2019-05-20,34.828208923339844,35.1197383587384,34.6589342301913,34.84701762117771,29349200,XLK
2019-05-21,35.25609588623047,35.36894447677093,35.11503245751088,35.19496672633571,29682200,XLK
2019-05-22,35.07270431518555,35.28429941193869,35.00687568616667,35.02568437837081,23042200,XLK
2019-05-23,34.45674133300781,34.616613452932725,34.2028293218743,34.59780475721262,32171400,XLK
2019-05-24,34.466148376464844,34.82350284232223,34.42853098404028,34.644825609393536,23500000,XLK
2019-05-28,34.36738967895508,34.795279294934936,34.348584576780574,34.57428167678189,51545600,XLK
2019-05-29,34.16521453857422,34.32978613716824,33.934810713150796,34.11349152367441,29509600,XLK
2019-05-30,34.376808166503906,34.44733988086272,34.1417048435692,34.2451508796432,22841000,XLK
2019-05-31,33.80315017700195,34.12289078948517,33.789044553823366,33.963022276939284,24079600,XLK
2019-06-03,33.21070098876953,34.04296893337433,32.98500376091901,33.85488551857039,39407400,XLK
2019-06-04,34.32038116455078,34.32038116455078,33.46460523532941,33.633879910330734,30192400,XLK
2019-06-05,34.76707458496094,34.847008840085046,34.372099204680026,34.776477137814375,28791600,XLK
2019-06-06,35.17145538330078,35.24198350392555,34.701248779713296,34.86111730298503,23845000,XLK
2019-06-07,35.825042724609375,36.036634263920824,35.284304406223555,35.35483611512461,23984200,XLK
2019-06-10,36.191810607910156,36.53036000902596,36.08366148745665,36.08366148745665,26927600,XLK
2019-06-11,36.191810607910156,36.59618866064376,35.98491851002996,36.558571263321454,23100200,XLK
2019-06-12,35.98961639404297,36.11657060746614,35.904979055963544,36.01782764427213,15193800,XLK
2019-06-13,36.09775924682617,36.22471703826942,35.96610197228627,36.11656794138783,19734800,XLK
2019-06-14,35.78272247314453,35.90027412620177,35.62755343013496,35.768616848760345,16883400,XLK
2019-06-17,35.81094741821289,35.989624689836845,35.73100954515094,35.8062443462933,18702200,XLK
2019-06-18,36.45981979370117,36.638497008276055,36.078953599853186,36.19180217814303,32362400,XLK
2019-06-19,36.59148025512695,36.68552014733189,36.304653920292374,36.5538628632882,24742400,XLK
2019-06-20,37.12751388549805,37.249768609853206,36.817179385078674,37.12751388549805,27783800,XLK
2019-06-21,36.95197677612305,37.272847115389894,36.937821314107346,36.989727074876,41430400,XLK
2019-06-24,37.02275466918945,37.14544133010519,36.96612922567457,37.018034982213294,16431800,XLK
2019-06-25,36.343257904052734,37.03690417530449,36.30079152829402,37.00387357191469,26245400,XLK
2019-06-26,36.734920501708984,36.99444932352055,36.687734425034215,36.69717020034241,18138400,XLK
2019-06-27,36.829288482666016,36.956691222807486,36.749068209175036,36.85759940268276,13675000,XLK
2019-06-28,36.8245735168457,36.9850068842628,36.71132622219442,36.94254049879354,35566800,XLK
2019-07-01,37.40968704223633,37.716401901400225,37.253969769113155,37.66921583077495,28553200,XLK
2019-07-02,37.5087890625,37.53238390425706,37.30588566361841,37.390822053849476,15568400,XLK
2019-07-03,37.79662322998047,37.79662322998047,37.527658634264085,37.60315923660328,10683600,XLK
2019-07-05,37.72584533691406,37.79190656921853,37.353072783224775,37.48991133580749,11847800,XLK
2019-07-08,37.4379997253418,37.485189398252864,37.26341089581058,37.433283638103966,14919800,XLK
2019-07-09,37.57012939453125,37.59844032095633,37.18791388745797,37.24453934037506,18499600,XLK
2019-07-10,37.86739730834961,38.09389547440999,37.749430338541664,37.77774125927438,20217200,XLK
2019-07-11,38.00896453857422,38.155242449998546,37.881558176955124,37.96177486386094,22704400,XLK
2019-07-12,38.28736877441406,38.31096361415893,38.060874153158544,38.12693538436366,15506800,XLK
2019-07-15,38.41477966308594,38.46196574805346,38.30624842759987,38.39118482056841,12572000,XLK
2019-07-16,38.05615234375,38.372303018331635,37.990091116227475,38.36758333063234,16011400,XLK
2019-07-17,37.95705795288086,38.21186707052367,37.95233826549859,38.126930697976064,13416000,XLK
2019-07-18,38.24018859863281,38.29681406272226,37.843817550142,37.872132082220546,16044000,XLK
2019-07-19,38.07501983642578,38.63654015742827,38.02783016905793,38.62238469724438,23359400,XLK
2019-07-22,38.51386642456055,38.60823858200625,38.2165872884792,38.221306976371594,13849400,XLK
2019-07-23,38.726200103759766,38.76395040142775,38.43836038415782,38.7356358781435,11010800,XLK
2019-07-24,39.04706954956055,39.06122501084885,38.67429346868064,38.67429346868064,18514200,XLK
2019-07-25,38.886634826660156,38.96213181757653,38.67901180152406,38.96213181757653,19846800,XLK
2019-07-26,38.97157287597656,39.04707347719717,38.86776494939845,38.905511649941936,22240400,XLK
2019-07-29,38.9479866027832,39.01404783723855,38.64599135953954,38.99045299633281,16946400,XLK
2019-07-30,38.69789123535156,38.86304429633525,38.59407971128561,38.67901608551532,14728000,XLK
2019-07-31,38.11277770996094,38.947986106466125,37.71169062014534,38.90551611339045,33738600,XLK
2019-08-01,37.919307708740234,38.98573025447494,37.730559813909906,38.178836514140265,57666000,XLK
2019-08-02,37.30116653442383,37.6267530037107,36.96142100119658,37.61259753983741,44743800,XLK
2019-08-05,35.74400329589844,36.35743317532694,35.456163509404625,36.305527403987575,55653200,XLK
2019-08-06,36.33855056762695,36.47067301299911,35.923304482095475,36.22529967153657,38301600,XLK
2019-08-07,36.56504440307617,36.66413623505489,35.72512007481854,35.923303738775985,41164800,XLK
2019-08-08,37.46160125732422,37.47104063362018,36.76323861424753,36.857610776803654,31983200,XLK
2019-08-09,37.036903381347656,37.34361817771559,36.75378341549482,37.23980668355422,31145200,XLK
2019-08-12,36.55089569091797,36.91895216339524,36.38102291899504,36.78211000823136,21786800,XLK
2019-08-13,37.46631622314453,37.60787444913644,36.43764394064279,36.51786062871155,52085600,XLK
2019-08-14,36.31495666503906,36.94254189676652,36.22058451593621,36.777388835803166,47138600,XLK
2019-08-15,36.2489013671875,36.43764929631937,35.94218643235663,36.34799321996659,31324600,XLK
2019-08-16,36.93782424926758,37.01332485277293,36.56976780734629,36.62167357223949,21694000,XLK
2019-08-19,37.499351501464844,37.6125988163617,37.305883888451625,37.51822665395886,15756200,XLK
2019-08-20,37.31058883666992,37.64089487465638,37.29171369163272,37.452150624416014,16675400,XLK
2019-08-21,37.74943542480469,37.84380757334002,37.579562677387734,37.66921873854299,16802600,XLK
2019-08-22,37.65977478027344,37.93345901781059,37.32474901366055,37.84852265443928,15188200,XLK
2019-08-23,36.41405487060547,37.79662833717446,36.26305724559068,37.45216669264106,40797800,XLK
2019-08-26,36.918949127197266,36.93310459034883,36.61223422533457,36.862327274590996,20717000,XLK
2019-08-27,36.862327575683594,37.225664333120314,36.64998482647488,37.15960310449545,20066000,XLK
2019-08-28,36.895355224609375,36.956696760525986,36.399892449677765,36.66413734293907,14279000,XLK
2019-08-29,37.5370979309082,37.650345234112756,37.26341364810257,37.395536101852365,16241200,XLK
2019-08-30,37.52766036987305,37.82965559306302,37.25869576171738,37.78246951445216,20150800,XLK
2019-09-03,37.069942474365234,37.54653007941352,36.937820033377555,37.21622397694432,23675000,XLK
2019-09-04,37.702239990234375,37.72111513526867,37.4332754736109,37.47102576367948,15458800,XLK
2019-09-05,38.490264892578125,38.645982165348165,38.17883394710447,38.19770549525864,20086600,XLK
2019-09-06,38.45724105834961,38.594083207006996,38.35342952488076,38.57520805546111,18300200,XLK
2019-09-09,38.16939163208008,38.655414961097165,37.966488304425106,38.636539814330874,25221400,XLK
2019-09-10,37.97593688964844,37.994808440926256,37.54653529670433,37.994808440926256,19717000,XLK
2019-09-11,38.37229537963867,38.381731153092005,38.013674787287044,38.09389506193816,18818600,XLK
2019-09-12,38.579925537109375,38.89135651963919,38.41948855817771,38.60823646277567,25542000,XLK
2019-09-13,38.29680633544922,38.51858125823241,38.25433634593453,38.51858125823241,33067200,XLK
2019-09-16,38.202430725097656,38.28736710438046,37.94290549955965,37.98065220141106,15451800,XLK
2019-09-17,38.35814666748047,38.35814666748047,38.14108783920656,38.23074030301671,15402600,XLK
2019-09-18,38.35342025756836,38.38173117801291,37.83436631570983,38.29679841667925,17261400,XLK
2019-09-19,38.4383659362793,38.77811146423168,38.38646016950507,38.471396551493164,16387000,XLK
2019-09-20,37.99011993408203,38.58179260606874,37.89071935854227,38.56285864721116,30027200,XLK
2019-09-23,38.10845184326172,38.22205197729812,37.91438148680318,37.99484809794217,15648400,XLK
2019-09-24,37.7392463684082,38.50605173990002,37.57830954478652,38.35931809202846,35448200,XLK
2019-09-25,38.18891143798828,38.293046379757016,37.34163595238561,37.68717429450164,23913200,XLK
2019-09-26,38.23151779174805,38.36405549684411,37.93331608066912,38.17471952941865,18178600,XLK
2019-09-27,37.720314025878906,38.31198664587935,37.43630827925223,38.23151642498415,25564200,XLK
2019-09-30,38.1179084777832,38.2078438531944,37.82917200952002,37.88123947830731,22002800,XLK
2019-10-01,37.762916564941406,38.543925225096466,37.74871699842133,38.2883221938848,22044600,XLK
2019-10-02,37.05290222167969,37.52150588312514,36.77363450374518,37.512040711026835,39509600,XLK
2019-10-03,37.50730895996094,37.52150852474947,36.57956674385257,37.038705265524406,34944400,XLK
2019-10-04,38.12738800048828,38.17472109146063,37.73451648397942,37.772384401270635,21876800,XLK
2019-10-07,37.96644973754883,38.28358540761314,37.93805060628433,37.99958326111848,21238800,XLK
2019-10-08,37.27063751220703,37.83391095436573,37.2659067317714,37.720310832103415,28733600,XLK
2019-10-09,37.824440002441406,37.96643923075038,37.6019705723469,37.6587688191576,20503000,XLK
2019-10-10,38.084781646728516,38.23624968852659,37.7581772145177,37.78657995511189,18796200,XLK
2019-10-11,38.61018753051758,38.95099153024241,38.49185300901774,38.553385660135774,31941200,XLK
2019-10-14,38.58652114868164,38.74745798399247,38.56759080220572,38.572321583183104,11325600,XLK
2019-10-15,39.01252365112305,39.107193433806025,38.70485317714854,38.742721090221735,16205800,XLK
2019-10-16,38.74272537231445,38.81846120683164,38.60072609951976,38.799527248202345,20066000,XLK
2019-10-17,38.6669921875,38.984127861266565,38.463456651400826,38.87525850467634,13731800,XLK
2019-10-18,38.297786712646484,38.6669898461723,38.05638327484766,38.61018797513639,17452600,XLK
2019-10-21,38.7095832824707,38.728517236910584,38.38771327955782,38.52498174078505,12678600,XLK
2019-10-22,38.18891143798828,38.92258681042619,38.16051231251771,38.78531835184763,18916000,XLK
2019-10-23,38.222049713134766,38.226784105063416,37.990115066592,38.07058167296437,17617000,XLK
2019-10-24,38.78059005737305,38.81372357939194,38.48711914000355,38.629122012246256,14508200,XLK
2019-10-25,39.24919128417969,39.29652436818324,38.75691926572055,38.78058761336374,16305400,XLK
2019-10-28,39.746192932128906,39.765126885718274,39.57579096110703,39.59472491469639,14459800,XLK
2019-10-29,39.3864631652832,39.78406905015506,39.372263599981196,39.7130676123619,15520800,XLK
2019-10-30,39.62785720825195,39.675190285124074,39.23972019984889,39.5047883193586,25558600,XLK
2019-10-31,39.604190826416016,39.73199411271344,39.34858786510363,39.689391813520146,22461800,XLK
2019-11-01,40.0775260925293,40.0775260925293,39.675189529851856,39.73672216748603,19841200,XLK
