Date,Close,High,Low,Open,Volume,Ticker
,SPY,SPY,SPY,SPY,SPY,
2019-03-08,246.83111572265625,247.001991318599,244.9964947643539,245.46413840060012,85795800,SPY
2019-03-11,250.41053771972656,250.5724112376579,247.52368353464593,247.55066245430115,65098900,SPY
2019-03-12,251.35475158691406,251.87638047033698,250.77919232593007,250.96804470659055,79667500,SPY
2019-03-13,253.01849365234375,253.95380821425078,252.08317909043674,252.2450799854363,80639200,SPY
2019-03-14,252.85665893554688,253.4681992466123,252.4159942180858,253.0455113222465,67518400,SPY
2019-03-15,254.10601806640625,254.9189783852875,253.2207786808231,253.4104905561254,81309000,SPY
2019-03-18,255.02731323242188,255.32541607571335,254.09692030992045,254.3227441024342,62199800,SPY
2019-03-19,255.09060668945312,256.86105789408487,254.19635309539703,256.09327888355307,90268100,SPY
2019-03-20,254.3226776123047,256.0841137599544,253.2116424860899,254.87370185649652,84609200,SPY
2019-03-21,257.1952819824219,257.6017483296289,253.45562618980728,253.50080749486474,79550400,SPY
2019-03-22,252.2451934814453,256.3551757596033,252.18195619928713,255.83127665436504,122659300,SPY
2019-03-25,252.05543518066406,253.094218878905,250.79082774078924,251.90186290714814,85575200,SPY
2019-03-26,253.93423461914062,254.89172492013276,252.52509690951558,253.81680188227685,68125900,SPY
2019-03-27,252.60658264160156,254.51255049304538,251.05291326922878,253.92538636126028,72224700,SPY
2019-03-28,253.56390380859375,254.01555125885767,252.08251450624184,253.23873087626262,56238500,SPY
2019-03-29,255.1627197265625,255.4878926159492,253.95230802767472,255.08142650421584,82186800,SPY
2019-04-01,258.18878173828125,258.48688450699836,256.8970765841711,257.16808160722064,77617900,SPY
2019-04-02,258.3153991699219,258.5502648065579,257.52049476874396,258.3786364669222,40070400,SPY
2019-04-03,258.7218017578125,259.9322139170012,258.11658189502833,259.5347618568044,68243200,SPY
2019-04-04,259.4082946777344,259.66121621719293,258.3514547889321,259.04698213084794,48997500,SPY
2019-04-05,260.6639099121094,260.71810542034405,259.7877124404715,260.076773528645,58621700,SPY
2019-04-08,260.86260986328125,260.9710008689054,259.5799186418429,260.2393340145627,53566300,SPY
2019-04-09,259.5257873535156,260.2213148559514,258.97479041646653,259.8961417586214,66142300,SPY
2019-04-10,260.41094970703125,260.50128472947773,259.52571059326135,259.94121861686097,52601500,SPY
2019-04-11,260.3387451171875,260.90782559833616,259.76966463603884,260.89878382359205,55093100,SPY
2019-04-12,262.1001281738281,262.3801474694427,260.3838728749829,261.9555976395785,69727800,SPY
2019-04-15,261.9284973144531,262.2717538841266,261.12455139428306,262.1723770825146,49596700,SPY
2019-04-16,262.1001281738281,262.8679345767375,261.50395005744133,262.81373907219154,52153200,SPY
2019-04-17,261.45880126953125,263.2473080861286,261.0432656383138,263.22021033334323,58268300,SPY
2019-04-18,261.9735412597656,262.24454623264364,260.7450735950991,262.04582027908066,68708500,SPY
2019-04-22,262.19952392578125,262.35309626016004,261.11558607618343,261.205921121913,40160100,SPY
2019-04-23,264.5570373535156,264.7919028688459,262.33493942801596,262.56977737697116,52246600,SPY
2019-04-24,263.96990966796875,264.80996740806626,263.8253791589666,264.4757526662883,50392900,SPY
2019-04-25,263.8073425292969,264.4667579251877,262.6150138591549,263.8705798069263,57770900,SPY
2019-04-26,265.035888671875,265.10814016977093,263.0757256574203,263.85257398332845,50916400,SPY
2019-04-29,265.45135498046875,265.9752816316039,265.03584690867245,265.12618194159734,57197700,SPY
2019-04-30,265.58685302734375,265.8759141162516,263.6899551015451,265.1081076591326,81111700,SPY
2019-05-01,263.59051513671875,266.42687470507894,263.58147336536217,266.21910692851003,71671900,SPY
2019-05-02,263.02142333984375,264.3944493398097,261.52195037830853,263.4730708258589,65030200,SPY
2019-05-03,265.59576416015625,265.87578333780584,263.1297594766556,264.5027851904153,56543700,SPY
2019-05-06,264.50286865234375,264.94547441479875,260.9619398535701,261.27809864091415,107198100,SPY
2019-05-07,260.08575439453125,262.6872487218335,258.17077317203905,262.0910706412951,144729900,SPY
2019-05-08,259.7244567871094,261.4407120813683,259.12827867231573,259.7244567871094,91568300,SPY
2019-05-09,258.9385070800781,259.54369919725093,255.90342202528907,257.64680205017555,103471100,SPY
2019-05-10,260.23931884765625,260.99808340918366,255.00019082799795,257.9991371185908,112429300,SPY
2019-05-13,253.699462890625,256.07513354849414,252.85940501608448,255.10862868732505,127290500,SPY
2019-05-14,255.99380493164062,257.5294175028502,254.59370866747275,254.72015563663476,77003200,SPY
2019-05-15,257.4932861328125,258.1346179031768,254.15108340328302,254.3588511897965,73956400,SPY
2019-05-16,259.8780822753906,261.242039503782,258.12568709745983,258.1979385959868,76749600,SPY
2019-05-17,258.1978759765625,260.69097935008955,257.54750238200677,257.5655859270425,100353000,SPY
2019-05-20,256.4906921386719,258.30629680975045,255.74094165897924,256.5900413823226,62877600,SPY
2019-05-21,258.8031005859375,259.18246910932857,257.93591739971197,258.1888389374327,46847100,SPY
2019-05-22,258.00823974609375,258.96573055431656,257.52949434198234,257.84565320878454,49482500,SPY
2019-05-23,254.85572814941406,255.82223309022925,253.43754802947518,255.77707935550816,98733800,SPY
2019-05-24,255.4337921142578,256.71648330976365,254.81051627814023,256.30094770809905,55268100,SPY
2019-05-28,253.05813598632812,256.67131666096105,253.04008000685207,255.71382598749378,70029400,SPY
2019-05-29,251.3599090576172,252.34449737537452,249.95077095455366,251.93803113393957,104972900,SPY
2019-05-30,252.0464630126953,252.95880000207907,250.94444174654242,252.1187145007656,62523800,SPY
2019-05-31,248.65008544921875,250.32118725500945,248.62298769307662,249.49017102239424,86862800,SPY
2019-06-03,248.01779174804688,249.8062987607002,246.68090480919597,248.6862214342802,96428000,SPY
2019-06-04,253.4013214111328,253.53681013511292,249.86943498539486,250.3210824429106,77231900,SPY
2019-06-05,255.59642028808594,255.62351804336174,253.21173512466368,255.02733986091022,71169700,SPY
2019-06-06,257.2583923339844,257.93586355069925,255.2440622254317,255.89443569613297,69430400,SPY
2019-06-07,259.832763671875,260.91672854171304,258.10746716334154,258.27909539383876,74272200,SPY
2019-06-10,261.0252380371094,262.6963398175722,260.93490299587654,261.38655063565653,60799100,SPY
2019-06-11,260.9619445800781,263.22018229289705,260.31157101613115,262.84982800002933,58641300,SPY
2019-06-12,260.50128173828125,261.2871440484228,259.9863969259891,260.7271055086152,47096300,SPY
2019-06-13,261.57611083984375,261.93745083336347,260.7089555014131,261.4135243825826,48945200,SPY
2019-06-14,261.2871398925781,261.89233215027554,260.51933357237925,261.2871398925781,52324700,SPY
2019-06-17,261.3865051269531,262.154311494177,261.21487684840736,261.52199388202104,39205700,SPY
2019-06-18,264.12353515625,265.1804027662503,262.8498854996381,263.2112256658366,85434800,SPY
2019-06-19,264.71966552734375,265.25260633990735,263.2834295952393,264.2589761951365,78674400,SPY
2019-06-20,267.24884033203125,267.6553341007694,264.782862671904,267.4114543793516,116570000,SPY
2019-06-21,266.8603820800781,268.2400584370373,266.64254573436114,266.97838600082514,83309500,SPY
2019-06-24,266.53363037109375,267.38683196762946,266.3793111576169,267.0691631935938,47582700,SPY
2019-06-25,263.9195251464844,266.61536118144767,263.8106069552464,266.58813163363817,82028700,SPY
2019-06-26,263.6562194824219,265.32636261689703,263.5473013193722,264.8180593890328,51584900,SPY
2019-06-27,264.59112548828125,265.09942869342365,264.03744895071253,264.4186625043458,40355200,SPY
2019-06-28,265.9527587890625,266.4519764369818,265.05415594262473,265.57151739031025,59350900,SPY
2019-07-01,268.3671875,269.51088388380225,267.1599462725521,269.2930198056535,78705600,SPY
2019-07-02,269.0661315917969,269.12059069308435,267.47767650317616,268.3218202735903,61504500,SPY
2019-07-03,271.2173767089844,271.2355482115627,269.601691905809,269.74692542412896,40898900,SPY
2019-07-05,270.90875244140625,271.0721574542046,268.68493182223983,269.9829199710285,51677300,SPY
2019-07-08,269.42010498046875,270.72717862564934,268.8754863449011,269.59256801007274,45841800,SPY
2019-07-09,269.7558898925781,270.0554148453789,268.20375064534943,268.25820972767684,41101300,SPY
2019-07-10,271.0447998046875,271.9978891745502,270.2914306765405,270.8269634689244,58448500,SPY
2019-07-11,271.6802673339844,271.92533327902436,270.6727463039183,271.68935308395305,50826100,SPY
2019-07-12,272.89654541015625,272.9691760033225,271.86179491140507,272.17040568122405,40326000,SPY
2019-07-15,272.98736572265625,273.33229184708097,272.4790622868071,273.33229184708097,33900000,SPY
2019-07-16,272.1067810058594,273.1052436155507,271.7981703265815,272.8964653470185,36650100,SPY
2019-07-17,270.2552185058594,272.24305892952805,270.2552185058594,272.0796816153674,36036300,SPY
2019-07-18,271.2445068359375,271.62574814433856,269.31115385186047,269.7559122946191,51392600,SPY
2019-07-19,269.7378234863281,272.3701147890021,269.56536044266215,272.34288524002625,58678600,SPY
2019-07-22,270.4003601074219,270.9449786699642,269.6197614047901,270.1371227237771,43638100,SPY
2019-07-23,272.3337707519531,272.3337707519531,270.6908568360475,271.52594241727843,44564500,SPY
2019-07-24,273.6136474609375,273.6136474609375,271.48057376026514,271.5713481582536,47213200,SPY
2019-07-25,272.30657958984375,273.2142681884766,271.4987234408408,273.1598090885952,55394100,SPY
2019-07-26,274.1310119628906,274.33070454033606,272.86931165529114,272.99640134114486,45084100,SPY
2019-07-29,273.6317443847656,274.1309896379485,273.07806774266277,274.01298571082435,38126500,SPY
2019-07-30,272.96002197265625,273.36849278078535,271.84355541076525,272.2247966783823,45849000,SPY
2019-07-31,269.9737854003906,273.3957887926122,267.94965776248415,273.2051542622302,104245200,SPY
2019-08-01,267.6228332519531,273.09619296523925,266.8240630615481,270.1280619945052,142646600,SPY
2019-08-02,265.6077880859375,266.96932075211555,264.04656285403524,266.72425484436656,116749700,SPY
2019-08-05,257.6201171875,261.6048546868241,255.71396608989906,261.49593651560986,178745400,SPY
2019-08-06,261.232666015625,261.45053003088304,258.0376133631256,259.5171496355938,120711700,SPY
2019-08-07,261.3871154785156,262.1586564119297,256.0045281473331,258.14666017845286,140572300,SPY
2019-08-08,266.5154724121094,266.5154724121094,262.33104204559356,262.88471869173367,87713900,SPY
2019-08-09,264.7001037597656,266.17055463004124,262.9119563890154,265.5714769235487,93730000,SPY
2019-08-12,261.4778137207031,264.6910108313881,260.52472424513167,263.19333045600746,65527600,SPY
2019-08-13,265.54425048828125,266.996557578567,260.83334511879997,261.1782711690439,94299800,SPY
2019-08-14,257.6927185058594,262.0859268210529,257.5656565403632,261.4777911353101,135622100,SPY
2019-08-15,258.37353515625,259.2721656394574,256.32217790974335,258.5823134908246,99556600,SPY
2019-08-16,262.185791015625,262.6214637046059,258.42794787046034,260.03457401242963,83018300,SPY
2019-08-19,265.3445129394531,266.0252791757126,264.53668474332534,265.21745097958484,53571800,SPY
2019-08-20,263.3113098144531,265.37175239434185,263.18424784983824,264.8362195925325,51596400,SPY
2019-08-21,265.4534912109375,265.8256190891251,264.7908686879268,265.480720755694,49524700,SPY
2019-08-22,265.37176513671875,266.7968425610609,263.5927036435342,266.1614773065778,51666400,SPY
2019-08-23,258.55511474609375,265.7349352153813,257.30249999032617,264.06479144117753,149161500,SPY
2019-08-26,261.4143371582031,261.4143371582031,259.2177183869353,260.75171445643514,72423800,SPY
2019-08-27,260.3885192871094,263.18421456041875,259.62606449451044,262.81205906038,66668900,SPY
2019-08-28,262.2220764160156,262.3854536557602,258.91807783212704,259.7259336849434,59696700,SPY
2019-08-29,265.57147216796875,266.09794697657406,263.78332482923884,264.79087340407847,57899400,SPY
2019-08-30,265.4534912109375,267.07823354882765,264.51857324036206,267.0600897524742,62901200,SPY
2019-09-03,263.9013366699219,264.6637916599921,262.5670335121855,263.7470451424127,69101400,SPY
2019-09-04,266.89666748046875,266.9148112737629,265.326356796421,266.0797535750682,46887300,SPY
2019-09-05,270.3277587890625,271.244505212518,266.86038254462613,269.39284086979836,83258100,SPY
2019-09-06,270.5365905761719,271.1810694608683,269.9647699960641,270.64553648236597,49584300,SPY
2019-09-09,270.6726989746094,271.61667499074713,269.7286952580193,271.5259283087568,51260300,SPY
2019-09-10,270.6091613769531,270.6727062164084,268.6485510056343,269.91022354385126,57947100,SPY
2019-09-11,272.533447265625,272.61513589911914,270.26422622261396,270.91776299101923,68821100,SPY
2019-09-12,273.47747802734375,274.53945806826806,272.6787077091192,273.44116273093675,72908700,SPY
2019-09-13,273.2959289550781,274.2762480538401,272.9237733435532,273.9222362402719,62104800,SPY
2019-09-16,272.4516906738281,273.34123507296994,271.8072398144866,272.16122380466607,58191200,SPY
2019-09-17,273.1416320800781,273.2323787685422,272.0796243605958,272.25208738940455,41475500,SPY
2019-09-18,273.3050231933594,273.4139413853927,270.7090195812567,272.75131878324896,73375800,SPY
2019-09-19,273.28692626953125,274.69386050177116,272.9510858522983,273.69539730157646,76560500,SPY
2019-09-20,271.99560546875,274.17501234833077,271.2022742040903,273.89230390446664,89565000,SPY
2019-09-23,271.93182373046875,272.6522169786461,271.07465399931573,271.3299793769967,43476800,SPY
2019-09-24,269.7980041503906,273.41816984308304,268.8314133151165,273.0260680157953,94869400,SPY
2019-09-25,271.39373779296875,271.8405501152952,268.3936446170194,269.88001356072255,71854000,SPY
2019-09-26,270.8283996582031,271.6126032154192,269.414996582582,271.4028885948663,56179700,SPY
2019-09-27,269.3694152832031,271.6947265745574,267.8101078765988,271.58527757075296,84746600,SPY
2019-09-30,270.6186828613281,271.3299483197672,269.843606937057,269.889189816705,51662400,SPY
2019-10-01,267.3997497558594,272.1597656698746,267.1809074057269,271.5032107911009,88242400,SPY
2019-10-02,262.6761474609375,265.8221445550041,261.3812934601686,265.81301685003416,122539500,SPY
2019-10-03,264.82818603515625,264.85554132038845,259.7216527743248,262.4481649064833,85278800,SPY
2019-10-04,268.41204833984375,268.6673737834495,265.4301810991635,265.4849195348662,65091200,SPY
2019-10-07,267.2537536621094,269.24167302948007,266.9710731142861,267.6094001871321,59610500,SPY
2019-10-08,263.104736328125,266.132184618915,263.06825333603723,265.39356404226135,95708100,SPY
2019-10-09,265.603271484375,266.54250674967835,264.4999045016482,265.1291039134733,62359400,SPY
2019-10-10,267.3997497558594,268.2842746921465,265.35714694561955,265.5212787082189,55296300,SPY
2019-10-11,270.1718444824219,272.4150618159164,270.044195734655,270.1627167760195,98720400,SPY
2019-10-14,269.8709411621094,270.52749598236426,269.52442225303406,269.8526857489747,40394800,SPY
2019-10-15,272.542724609375,273.29047295885005,270.80103030537066,270.91957916911326,46754500,SPY
2019-10-16,272.1050109863281,272.79804875393893,271.66732635699213,272.0776556969946,48928200,SPY
2019-10-17,272.9074401855469,273.78283717724014,272.21440249342334,273.272186613055,45736600,SPY
2019-10-18,271.712890625,273.01687237456315,270.85572118008037,272.3694453524199,64304000,SPY
2019-10-21,273.5549011230469,273.7555158573231,272.5974381534939,273.03515061783435,39048600,SPY
2019-10-22,272.6612854003906,274.3847243679034,272.5700918221093,274.09291604875244,48594700,SPY
2019-10-23,273.45458984375,273.5093004196795,272.19619094063097,272.4059333672742,34352200,SPY
2019-10-24,273.9014892578125,274.5398166178063,273.0716748211722,274.39391242613976,35453100,SPY
