Date,Close,High,Low,Open,Volume,Ticker
,QQQ,QQQ,QQQ,QQQ,QQQ,
2020-12-24,300.40576171875,300.85215041411334,299.2703772695468,299.34799849760674,16785000,QQQ
2020-12-28,303.4335632324219,303.9090933152729,301.1821621015444,303.01628610298485,22497700,QQQ
2020-12-29,303.70513916015625,305.38399026476077,302.8026482260823,304.76290212833635,25871900,QQQ
2020-12-30,303.7149658203125,305.1900062699851,303.09387745300404,304.86977794098897,18138100,QQQ
2020-12-31,304.462158203125,304.94737234171106,302.54072916800163,303.61789034040464,21611400,QQQ
2021-01-04,300.1630859375,305.966256109057,296.15521351065706,305.79155655946084,45305900,QQQ
2021-01-05,302.6377258300781,302.90947415802253,299.1733196453286,299.1733196453286,29323400,QQQ
2021-01-06,298.4454040527344,302.65705757637653,296.9315389010145,297.921364695567,52809600,QQQ
2021-01-07,305.6654357910156,306.49998969313816,301.07530048400076,301.10441214070005,30394800,QQQ
2021-01-08,309.595703125,309.9450726719681,305.76249994264293,307.9556771207618,33955800,QQQ
2021-01-11,305.1221008300781,307.81017675092613,304.47190079215443,306.63596671659974,32746400,QQQ
2021-01-12,304.6368408203125,306.2477256093225,301.9972748689268,305.1608507378906,29266800,QQQ
2021-01-13,306.6940612792969,307.4897897003322,304.29710302951696,304.8987636272971,22898400,QQQ
2021-01-14,305.0540771484375,308.14003137848067,304.57854724429166,307.14049162666987,23500100,QQQ
2021-01-15,302.6377258300781,305.8013312555718,301.39557891214315,304.84061680935173,35118700,QQQ
2021-01-19,307.05316162109375,307.5577735764941,303.8604448492262,304.95703335116684,24537000,QQQ
2021-01-20,314.19537353515625,315.1366896120317,307.1500883972516,310.6727457737559,30728100,QQQ
2021-01-21,316.7088623046875,317.4561108052409,314.1566615861876,315.53465273753307,25130600,QQQ
2021-01-22,315.7967224121094,316.8059463038928,315.10769714459855,315.6705620218577,21609400,QQQ
2021-01-25,318.40716552734375,320.55183305799704,311.90531470272447,319.1835258150633,39080600,QQQ
2021-01-26,318.8729248046875,320.00833856627617,317.5434432171333,319.1252455550653,25498100,QQQ
2021-01-27,309.98388671875,316.6216123505864,307.97509314704274,316.6119282064327,55264000,QQQ
2021-01-28,311.81793212890625,316.7671208529013,310.5660717164288,311.1871598518047,42836300,QQQ
2021-01-29,305.25787353515625,311.235714435012,303.51111472813875,310.1294121394821,55259000,QQQ
2021-02-01,312.88543701171875,313.9723117313327,306.67467355944177,308.70286470856337,35646000,QQQ
2021-02-02,317.9899597167969,319.1447718410149,315.6900492288559,315.85503508165425,33930800,QQQ
2021-02-03,316.72833251953125,320.43537502186416,316.6701092019127,320.0666076002027,24824500,QQQ
2021-02-04,320.47418212890625,320.56151710841505,316.8059649139539,318.1257625951368,22350900,QQQ
2021-02-05,321.5610656738281,322.5703192674995,319.785195145218,321.42522112926486,22732000,QQQ
2021-02-08,323.7154235839844,323.87069564867556,321.6096109896816,323.2496370050291,20462800,QQQ
2021-02-09,323.6474609375,324.90900552724037,322.7740520206348,322.7837657777463,17597500,QQQ
2021-02-10,322.90997314453125,325.5398251895536,319.7560815961624,325.0837227656463,28068700,QQQ
2021-02-11,324.6857604980469,325.0933532551644,322.2985161066726,324.4431535180057,22046100,QQQ
2021-02-12,326.5006103515625,326.66556657656395,322.79356717232974,323.8416166959518,20346800,QQQ
2021-02-16,325.617431640625,328.1890600141787,324.4529061508469,327.2962531900004,27080800,QQQ
2021-02-17,324.0550537109375,325.7339050132803,320.40626413257564,322.63823695362333,31360300,QQQ
2021-02-18,322.63824462890625,323.99683810078176,318.64976957687827,320.46449507390537,32236200,QQQ
2021-02-19,321.2311706542969,324.1133439387983,320.21223276805904,323.98718351923856,39157700,QQQ
2021-02-22,312.90484619140625,318.10632671280536,312.7010645779116,316.84478199958846,47256900,QQQ
2021-02-23,311.9732360839844,313.6423735997038,301.8031389399366,307.6257075368486,97241900,QQQ
2021-02-24,314.5448913574219,314.8554354832777,306.6164800801491,309.3142692413958,58206300,QQQ
2021-02-25,303.57904052734375,314.447848204512,302.0360632444185,311.8859331584665,110182600,QQQ
2021-02-26,304.850341796875,309.6733417234004,301.68673625485536,306.5097657965004,104739800,QQQ
2021-03-01,314.0208740234375,314.36052983413424,308.53796033117214,309.82861687367597,49164500,QQQ
2021-03-02,308.9842834472656,314.7389146435511,308.7319922939717,314.6612934306407,48370000,QQQ
2021-03-03,300.017578125,308.82905292300126,299.9593548037117,307.8877364086836,86301100,QQQ
2021-03-04,295.10723876953125,302.81244149652207,291.235209887226,299.64883590301275,139131600,QQQ
2021-03-05,299.5517578125,300.45424889515215,288.65386851150015,297.7273481302888,121523700,QQQ
2021-03-08,291.07012939453125,300.89085442038777,290.65285252995966,299.0082220370793,88409800,QQQ
2021-03-09,302.5503845214844,304.45244508662654,297.8438315171769,298.37755517278356,80391100,QQQ
2021-03-10,301.6866455078125,307.1113341886265,300.9976499562894,306.810503893661,76798100,QQQ
2021-03-11,308.6349182128906,310.4010746013173,305.53925063601315,306.43202777915434,53484800,QQQ
2021-03-12,306.13116455078125,308.8192686777692,302.18154566641954,304.5784740511134,69315600,QQQ
2021-03-15,309.401611328125,309.56659715349844,304.81150487573177,306.4515309101118,42955700,QQQ
2021-03-16,311.09979248046875,314.6127666863482,309.6635780067387,311.5947202329633,54925900,QQQ
2021-03-17,312.380859375,314.27320637895815,306.34479425080616,308.062471270894,78258700,QQQ
2021-03-18,302.81243896484375,308.47973638246907,302.3563365034279,307.49959437461115,82718100,QQQ
2021-03-19,303.8799133300781,305.4228906780731,300.502812392977,302.6474505114344,78446200,QQQ
2021-03-22,309.57861328125,311.6482406884883,306.27499618187716,306.27499618187716,56194800,QQQ
2021-03-23,308.2279968261719,311.98829200966463,307.4118112528378,310.66685717260526,53455400,QQQ
2021-03-24,303.0296325683594,309.6368954739455,302.8838904448759,309.5980210235108,64803700,QQQ
2021-03-25,302.5049133300781,304.02072028195784,298.67662528605473,301.18347861884416,78729000,QQQ
2021-03-26,307.0426025390625,307.3632352477694,300.8920469973354,302.291201196941,63519600,QQQ
2021-03-29,306.955078125,308.0044509173169,303.61258752352654,306.508125792394,54608000,QQQ
2021-03-30,305.4102478027344,305.98352002072596,302.7090512632453,304.9924437603457,44635700,QQQ
2021-03-31,310.0838623046875,311.648210590427,306.85796477633806,307.1980495153089,55032500,QQQ
2021-04-01,315.3697204589844,315.5057365886994,313.65960006811355,313.9122395765443,55685600,QQQ
2021-04-05,321.6659240722656,322.43353874677877,317.6141450188865,317.85705842768675,42172500,QQQ
2021-04-06,321.44244384765625,323.3954473760736,320.6651031936098,321.3549985839224,33537200,QQQ
2021-04-07,322.2198181152344,323.0554557758428,320.0335971350939,320.9663764505816,32046400,QQQ
2021-04-08,325.5816955566406,325.76631212436155,324.279683209699,325.0764463280192,29940800,QQQ
2021-04-09,327.5541076660156,327.75817625737443,323.48290665064405,324.2213431706394,36664900,QQQ
2021-04-12,327.1267395019531,327.5445435724907,325.2417285179877,326.5145927856879,25833000,QQQ
2021-04-13,330.94525146484375,331.4116262566293,328.4383683489273,328.65213334600145,30374000,QQQ
2021-04-14,326.9711608886719,331.3144536463674,326.1549754268081,331.1881339345585,42564300,QQQ
2021-04-15,331.92657470703125,332.3152598721394,326.6893771806176,329.8472514057743,36342800,QQQ
2021-04-16,332.31524658203125,332.5290115532858,330.43993265817915,332.4512626623676,40860100,QQQ
2021-04-19,329.2740783691406,331.89752610756847,327.3501929722745,330.7412852469159,34533100,QQQ
2021-04-20,326.87408447265625,329.89591379832757,324.9016282875252,328.6133532160057,38081800,QQQ
2021-04-21,329.6723937988281,329.8570103749385,324.5031889727736,325.5914363777287,36598100,QQQ
2021-04-22,325.6983337402344,330.265088361708,324.54206345921347,329.283738283481,45936100,QQQ
2021-04-23,329.7987060546875,331.1104148044204,326.3298952905757,326.3298952905757,36381900,QQQ
2021-04-26,331.94610595703125,332.22789387321296,329.29348030009464,330.0416727341783,30812000,QQQ
2021-04-27,330.5079650878906,332.4512722818838,329.55576354044325,332.23750730444397,33187200,QQQ
2021-04-28,329.39068603515625,331.18825175670855,328.7396648475038,330.17772335525063,33615700,QQQ
2021-04-29,330.57611083984375,333.0829650048501,327.350212582063,332.6651609194367,37708900,QQQ
2021-04-30,328.4092712402344,330.61494443026567,327.49591426024745,328.12751297701004,38263400,QQQ
2021-05-03,326.6602478027344,330.36224589185053,326.21329541982067,329.61408324517794,29729700,QQQ
2021-05-04,320.78179931640625,324.42550106130835,316.9631773518331,324.1048387023454,65147000,QQQ
2021-05-05,319.7033386230469,323.696852284515,318.92602722524526,322.8320659258713,46219300,QQQ
2021-05-06,322.1129150390625,322.26838318331374,317.1963498806183,319.4408674680595,46814300,QQQ
2021-05-07,324.7267150878906,327.1072491303273,322.287854536548,324.89187963014064,53324500,QQQ
2021-05-10,316.5259094238281,323.52179806506655,316.32184080306087,323.3469075208519,60700500,QQQ
2021-05-11,316.08868408203125,316.8854472863445,309.9769735943418,310.63772069079556,71963600,QQQ
2021-05-12,307.90740966796875,313.4749673757691,307.0426234888556,311.1527300414786,91164900,QQQ
2021-05-13,310.2878723144531,313.26113010436944,307.9170350417398,310.85144803555767,69877800,QQQ
2021-05-14,317.1379699707031,318.05129689362815,312.95011650323056,313.45539525283743,44370000,QQQ
2021-05-17,315.2142028808594,317.11863596612653,312.3381160262185,315.4279678962224,39395000,QQQ
2021-05-18,313.0863342285156,317.39075407292347,312.8142723109859,316.1664902703025,36528500,QQQ
2021-05-19,313.4457702636719,313.7469805449464,307.3340600565673,307.6838708153973,66319100,QQQ
2021-05-20,319.50885009765625,320.36391003643695,314.7089084458928,314.93236980317715,46466100,QQQ
2021-05-21,317.7405090332031,321.4813523282385,317.38100188246113,321.0635483234583,50330400,QQQ
2021-05-24,323.0846862792969,324.2118084959171,317.63369183139815,320.0336784365017,32475800,QQQ
2021-05-25,323.531494140625,325.31933317185485,322.3558016099957,324.6003190105217,31280300,QQQ
2021-05-26,324.6586608886719,325.1250356947649,323.5121166203355,324.20198245602694,25444900,QQQ
2021-05-27,323.4441223144531,325.0570711838776,323.240083318764,324.2117371206447,27931700,QQQ
2021-05-28,324.4643859863281,326.05791264636224,324.1437532402368,324.649002603101,29927400,QQQ
2021-06-01,323.38580322265625,326.2716160019154,322.0351902976997,325.79548550801826,31145400,QQQ
2021-06-02,324.0173645019531,324.8626984869255,322.29754810675115,323.8035994992287,22047900,QQQ
2021-06-03,320.64569091796875,322.4529523972083,318.97444552465936,321.1800885418261,37057800,QQQ
2021-06-04,326.0870666503906,326.5340191579672,322.3753415005607,322.4433643926446,38736500,QQQ
2021-06-07,327.05865478515625,327.11695163734953,324.8627078441473,325.5525736967801,32611900,QQQ
2021-06-08,327.2140808105469,329.67236326990303,325.5331093820287,328.8075773195193,27282800,QQQ
2021-06-09,327.2918701171875,329.3614975041773,327.10725351865176,328.58418630693745,21485300,QQQ
2021-06-10,330.7023620605469,330.80922974058655,327.18498020530035,327.6319326307272,33702100,QQQ
2021-06-11,331.567138671875,331.57686469884146,330.0610871181342,330.7120785694204,21222800,QQQ
2021-06-14,334.7444763183594,334.75417269311424,330.80926044650096,331.99467932594035,27827700,QQQ
2021-06-15,332.55816650390625,334.70551263059326,331.8391226851063,334.39457636584274,35963800,QQQ
2021-06-16,331.3436584472656,334.09342554312184,327.8845734311439,333.0246004757765,55399500,QQQ
2021-06-17,335.551025390625,336.56155396352193,330.2846767417904,330.3332475860759,59722700,QQQ
2021-06-18,332.917724609375,335.0359226391547,332.1695322543703,333.8893783462485,55414900,QQQ
2021-06-21,334.98675537109375,335.30778963420914,330.89135684145083,333.10929570141144,32992600,QQQ
2021-06-22,338.1094665527344,338.5569374570642,334.4809830868212,334.7825427926649,28941600,QQQ
2021-06-23,338.2747497558594,339.4226535392888,337.4381726069458,338.0510291953834,27188500,QQQ
2021-06-24,340.36627197265625,341.89351519306285,339.66586864290497,340.21062348972123,32581600,QQQ
2021-06-25,339.9479675292969,341.17368082800033,339.3448481876853,340.93048562980766,28682800,QQQ
2021-06-28,344.0823059082031,344.2185094768304,341.17370066848537,341.2320651444926,39130300,QQQ
2021-06-29,345.3275146484375,345.35669689070363,343.07068531037567,343.90726271328515,29426000,QQQ
2021-06-30,344.78271484375,345.56095734786953,344.1990403873894,345.1718212523517,32724000,QQQ
2021-07-01,344.9189147949219,345.4247501521042,343.0803447297176,344.43252436754494,29290000,QQQ
2021-07-02,348.878173828125,349.19917847907755,346.5823953510962,346.8158532790617,32727200,QQQ
2021-07-06,350.3859558105469,350.6680705847408,346.7866545948441,349.48127669565827,38842400,QQQ
2021-07-07,351.12530517578125,352.88603636745694,349.1700059141301,352.58447663983867,35265200,QQQ
2021-07-08,349.00457763671875,349.8606295414184,344.77300465517175,346.05705282530545,50890000,QQQ
2021-07-09,351.1836242675781,351.66027738441346,347.8372557675837,348.4209302151484,35184500,QQQ
2021-07-12,352.5552673339844,353.0124755451014,351.00851957633114,352.58444957354857,25717700,QQQ
2021-07-13,352.5552673339844,355.52223720837264,351.69921539087875,352.1758685327328,39723000,QQQ
2021-07-14,353.1875305175781,355.54164341781996,352.36066090408934,354.89960453041385,35336400,QQQ
2021-07-15,350.70697021484375,353.30430836032497,348.7030438738913,353.1000326773512,53391600,QQQ
2021-07-16,347.86651611328125,352.54559067889255,347.5162994913408,351.56307229966563,47262000,QQQ
2021-07-19,345.0162353515625,345.5123334529161,342.4578166827424,344.4130862207384,64404600,QQQ
2021-07-20,349.0240783691406,350.4735124557831,344.1698813388037,345.9500870663066,42183700,QQQ
2021-07-21,351.7186279296875,351.7186279296875,348.3722595622353,348.59600983623227,30259900,QQQ
2021-07-22,354.0436096191406,354.05331724074057,351.92292475983817,351.92292475983817,30252200,QQQ
2021-07-23,358.17791748046875,358.46000254973995,354.01441666905237,355.36656660065574,31960800,QQQ
2021-07-26,358.4599914550781,358.84912752891137,356.62145115994775,357.4872106443237,28438100,QQQ
2021-07-27,354.510498046875,358.1973455727797,350.3567347389295,358.1973455727797,57933100,QQQ
2021-07-28,355.87237548828125,357.4483052703033,353.35287686022383,355.64865491114426,42066200,QQQ
2021-07-29,356.5047912597656,357.6721106466066,355.3082599435065,355.3082599435065,25672500,QQQ
2021-07-30,354.646728515625,355.2304029743744,352.5455182762769,352.57470051486854,36484600,QQQ
2021-08-02,354.6758728027344,356.8938117591224,353.9657321571031,356.3101373628281,27334100,QQQ
2021-08-03,356.8257751464844,356.94250410967845,352.14670118797335,355.3374214919236,35558500,QQQ
2021-08-04,357.34130859375,358.2946444999458,355.6778616771782,356.7868163925877,29602200,QQQ
2021-08-05,359.6079406738281,359.8413985980054,357.448365814434,358.1584768961126,21443900,QQQ
2021-08-06,358.0320129394531,359.3160909045656,356.92305810552386,358.34330996498073,33332100,QQQ
2021-08-09,358.6935119628906,359.21879227433755,357.3899891192531,358.48920659929973,25960200,QQQ
2021-08-10,356.85498046875,359.5009459909908,355.6681864546511,359.20912356413055,35130800,QQQ
2021-08-11,356.2420349121094,358.6156223488238,354.9093300166822,358.11952434678597,34249800,QQQ
2021-08-12,357.5261535644531,357.88607773805813,354.38406065299455,355.7362403180687,25969200,QQQ
2021-08-13,358.78106689453125,359.11180884568955,357.38025999143855,357.87638776163493,19336200,QQQ
2021-08-16,358.9367370605469,358.9756269252052,353.8004546682882,357.6623963503767,34856900,QQQ
2021-08-17,355.775146484375,357.1564786493338,353.3431943899537,356.18369781156525,44793900,QQQ
2021-08-18,352.3509826660156,356.64095025543173,352.02024070255584,355.24014330023795,38541900,QQQ
2021-08-19,354.0533447265625,355.72652914084136,350.1622209433017,350.4151534890276,48499400,QQQ
2021-08-20,357.7207336425781,358.11957737690517,354.81209854334776,355.123395558469,39486000,QQQ
2021-08-23,363.0710144042969,363.76168050891255,358.7518649712199,358.7615725928064,34034700,QQQ
2021-08-24,364.1799011230469,364.78302039921493,363.19738312914757,363.664328546299,21732900,QQQ
2021-08-25,364.5982360839844,365.1722028869527,363.6838197467014,364.43287997078824,20441900,QQQ
2021-08-26,362.2830810546875,364.42318125334026,361.8453177686198,363.74225242568974,29133300,QQQ
2021-08-27,365.8045654296875,366.3104008483986,362.4290142656199,362.9154047521604,27104700,QQQ
